2016-09-05	10:34:05	Sushi	7
2016-09-05	10:34:08	Sushi	9
2016-09-05	10:36:23	Sushi	13
2016-09-05	10:36:38	Death Incarnate	2
2016-09-05	10:36:46	Sushi	73
2016-09-05	10:36:54	Sushi	30
2016-09-05	10:37:14	Tormentor	3
2016-09-05	10:37:14	Anna	30
2016-09-05	10:37:21	Sushi	8
2016-09-05	10:37:21	Anna	47
2016-09-05	10:37:22	Death Incarnate	66
2016-09-05	10:37:33	Tormentor	5
2016-09-05	10:37:34	Sushi	187
2016-09-05	10:37:37	Tormentor	2
2016-09-05	10:37:45	Sushi	2
2016-09-05	10:37:55	Sushi	217
2016-09-05	10:37:55	Tormentor	18
2016-09-05	10:38:13	Tormentor	25
2016-09-05	10:38:13	Sushi	51
2016-09-05	10:38:40	Tormentor	28
2016-09-05	10:39:48	Sushi	28
2016-09-05	10:39:55	Sushi	23
2016-09-05	10:39:55	Anna	12
2016-09-05	10:40:15	Sushi	47
2016-09-05	10:40:26	Sushi	37
2016-09-05	10:40:37	Sushi	47
2016-09-05	10:41:06	Sushi	92
2016-09-05	10:41:06	Anna	13
2016-09-05	10:41:20	Sushi	29
2016-09-05	10:41:28	Sushi	25
2016-09-05	10:41:33	Sushi	15
2016-09-05	10:47:32	Tormentor	2
2016-09-05	10:47:43	Tormentor	31
2016-09-05	10:47:43	Anna	12
2016-09-05	10:48:06	Tormentor	41
2016-09-05	10:48:15	Tormentor	34
2016-09-05	10:48:57	Tormentor	59
2016-09-05	10:50:35	Tormentor	76
2016-09-05	11:02:22	Tormentor	15
2016-09-05	11:02:23	Tormentor	4
2016-09-05	11:04:34	Death Incarnate	4
2016-09-05	12:08:23	Tormentor	9
2016-09-05	12:10:37	Tormentor	13
2016-09-05	13:24:44	Sushi	2
2016-09-05	13:25:27	Sushi	43
2016-09-05	13:25:30	Sushi	9
2016-09-05	13:25:39	Sushi	54
2016-09-05	13:25:54	Sushi	49
2016-09-05	13:26:01	Sushi	24
2016-09-05	13:26:07	Sushi	25
2016-09-05	13:26:11	Sushi	18
2016-09-05	13:26:18	Death Incarnate	26
2016-09-05	13:26:24	Death Incarnate	17
2016-09-05	13:26:38	Tormentor	118
2016-09-05	13:26:48	Tormentor	51
2016-09-05	13:26:49	Death Incarnate	4
2016-09-05	13:27:07	Sushi	11
2016-09-05	13:27:14	Sushi	32
2016-09-05	13:27:25	Tormentor	3
2016-09-05	13:27:31	Death Incarnate	10
2016-09-05	13:27:38	Sushi	21
2016-09-05	13:27:42	Death Incarnate	20
2016-09-05	13:27:45	Sushi	25
2016-09-05	15:29:07	Tormentor	2
2016-09-05	15:29:07	Anna	17
2016-09-05	15:29:14	Jakyx	3
2016-09-05	15:31:06	Alobar	2
2016-09-05	15:31:07	Anna	17
2016-09-05	16:19:49	Sushi	3
2016-09-05	16:19:49	Anna	26
2016-09-05	16:19:53	Tormentor	3
2016-09-05	16:19:53	Anna	30
2016-09-05	16:20:04	Alobar	3
2016-09-05	16:20:04	Anna	27
2016-09-05	16:20:08	Sushi	17
2016-09-05	16:20:08	Anna	11
2016-09-05	16:20:13	Alobar	17
2016-09-05	16:20:13	Anna	10
2016-09-05	16:20:17	Sushi	7
2016-09-05	16:20:34	Tormentor	16
2016-09-05	16:20:34	Anna	97
2016-09-05	16:20:38	Tormentor	2
2016-09-05	16:20:44	Alobar	10
2016-09-05	16:20:44	Anna	28
2016-09-05	16:20:46	Alobar	4
2016-09-05	16:20:48	Alobar	17
2016-09-05	16:20:48	Anna	11
2016-09-05	16:20:51	Alobar	11
2016-09-05	16:20:51	Anna	111
2016-09-05	16:20:55	Sushi	12
2016-09-05	16:20:59	Sushi	16
2016-09-05	16:21:07	Sushi	33
2016-09-05	16:21:15	Alobar	17
2016-09-05	16:21:15	Anna	10
2016-09-05	16:21:25	Tormentor	11
2016-09-05	16:21:25	Anna	10
2016-09-05	16:21:28	Tormentor	2
2016-09-05	16:21:31	Tormentor	4
2016-09-05	16:21:34	Tormentor	11
2016-09-05	16:21:34	Anna	116
2016-09-05	16:21:51	Alobar	2
2016-09-05	16:21:53	Sushi	1
2016-09-05	16:21:59	Alobar	43
2016-09-05	16:22:00	Sushi	24
2016-09-05	16:22:01	Alobar	12
2016-09-05	16:22:08	Tormentor	10
2016-09-05	16:22:11	Sushi	22
2016-09-05	16:22:14	Alobar	48
2016-09-05	16:22:16	Sushi	15
2016-09-05	16:22:17	Sushi	3
2016-09-05	16:22:18	Tormentor	2
2016-09-05	16:22:21	Sushi	18
2016-09-05	16:22:32	Alobar	27
2016-09-05	16:22:38	Alobar	16
2016-09-05	16:22:38	HK47	171
2016-09-05	16:22:41	Tormentor	62
2016-09-05	16:22:54	Alobar	55
2016-09-05	16:23:00	Alobar	41
2016-09-05	16:23:04	Alobar	20
2016-09-05	16:23:04	Alobar	2
2016-09-05	16:23:09	Tormentor	7
2016-09-05	16:23:24	Sushi	24
2016-09-05	16:23:27	Sushi	8
2016-09-05	16:23:29	Alobar	7
2016-09-05	16:23:32	Alobar	15
2016-09-05	16:23:34	Alobar	14
2016-09-05	16:23:43	Tormentor	26
2016-09-05	16:23:44	Sushi	49
2016-09-05	16:23:51	Alobar	56
2016-09-05	16:23:57	Tormentor	3
2016-09-05	16:24:00	Tormentor	15
2016-09-05	16:24:06	Tormentor	19
2016-09-05	16:24:08	Sushi	29
2016-09-05	16:24:11	Sushi	6
2016-09-05	16:24:26	Tormentor	22
2016-09-05	16:24:27	Alobar	65
2016-09-05	16:24:34	Alobar	16
2016-09-05	16:25:19	Sushi	24
2016-09-05	16:25:23	Sushi	17
2016-09-05	16:25:36	Sushi	27
2016-09-05	16:25:53	Alobar	31
2016-09-05	16:25:55	Alobar	7
2016-09-05	16:26:03	Alobar	39
2016-09-05	16:26:10	Alobar	16
2016-09-05	16:26:15	Alobar	25
2016-09-05	16:26:30	Alobar	58
2016-09-05	16:26:36	Alobar	24
2016-09-05	16:26:49	Sushi	26
2016-09-05	16:30:13	Alobar	5
2016-09-05	16:30:30	Alobar	60
2016-09-05	16:30:30	Anna	12
2016-09-05	16:35:59	Sushi	14
2016-09-05	16:36:08	Sushi	24
2016-09-05	16:36:17	Tormentor	15
2016-09-05	16:36:18	Anna	252
2016-09-05	16:36:32	Tormentor	16
2016-09-05	16:36:33	Anna	298
2016-09-05	16:37:11	Sushi	39
2016-09-05	16:37:20	Tormentor	2
2016-09-05	16:37:26	Sushi	22
2016-09-05	16:37:29	Sushi	10
2016-09-05	16:37:38	Sushi	41
2016-09-05	16:37:39	Tormentor	21
2016-09-05	16:38:02	Tormentor	93
2016-09-05	16:38:20	Sushi	29
2016-09-05	16:38:30	Sushi	22
2016-09-05	16:38:39	Sushi	24
2016-09-05	16:43:26	Alobar	31
2016-09-05	16:43:33	Alobar	14
2016-09-05	16:43:40	Alobar	40
2016-09-05	16:43:47	Alobar	23
2016-09-05	16:43:56	Alobar	39
2016-09-05	16:44:05	Sushi	5
2016-09-05	16:44:09	Alobar	67
2016-09-05	16:44:23	Alobar	22
2016-09-05	16:44:28	Sushi	13
2016-09-05	16:44:33	Alobar	17
2016-09-05	16:44:35	Sushi	21
2016-09-05	16:44:39	Alobar	48
2016-09-05	16:44:40	Alobar	4
2016-09-05	16:45:23	Sushi	18
2016-09-05	16:45:34	Sushi	24
2016-09-05	16:45:40	Alobar	16
2016-09-05	16:45:43	Sushi	28
2016-09-05	16:45:48	Alobar	37
2016-09-05	16:45:51	Alobar	21
2016-09-05	16:45:59	Sushi	3
2016-09-05	16:45:59	Alobar	27
2016-09-05	16:46:04	Alobar	18
2016-09-05	16:46:07	Sushi	2
2016-09-05	16:46:09	Sushi	6
2016-09-05	16:46:22	Alobar	83
2016-09-05	16:46:23	Alobar	2
2016-09-05	16:46:31	Alobar	34
2016-09-05	16:46:42	Alobar	56
2016-09-05	16:48:43	Sushi	13
2016-09-05	16:49:00	Sushi	29
2016-09-05	16:49:09	Sushi	41
2016-09-05	16:49:14	Sushi	20
2016-09-05	16:49:19	Sushi	21
2016-09-05	16:49:27	Alobar	2
2016-09-05	16:49:29	Alobar	4
2016-09-05	16:51:40	Sushi	156
2016-09-05	16:52:47	Sushi	156
2016-09-05	16:52:58	Sushi	156
2016-09-05	16:53:42	Tormentor	3
2016-09-05	16:53:51	Lonelos	5
2016-09-05	16:53:58	Sushi	1
2016-09-05	16:54:03	Sushi	156
2016-09-05	16:54:31	Sushi	156
2016-09-05	16:54:32	Lonelos	9
2016-09-05	16:54:39	Sushi	40
2016-09-05	16:54:39	Anna	28
2016-09-05	16:55:51	Alobar	22
2016-09-05	16:55:59	Sushi	6
2016-09-05	16:55:59	Anna	28
2016-09-05	16:55:59	Sushi	116
2016-09-05	16:56:03	Sushi	4
2016-09-05	16:56:04	Alobar	49
2016-09-05	16:56:07	Alobar	28
2016-09-05	16:56:41	Lonelos	59
2016-09-05	16:56:56	Tormentor	10
2016-09-05	16:57:24	Sushi	156
2016-09-05	16:57:27	Sushi	12
2016-09-05	16:57:27	Anna	28
2016-09-05	16:57:33	Sushi	15
2016-09-05	16:58:08	Alobar	2
2016-09-05	16:58:16	Alobar	17
2016-09-05	16:58:22	Lonelos	10
2016-09-05	16:58:24	Alobar	46
2016-09-05	16:58:26	Alobar	2
2016-09-05	16:58:29	Lonelos	2
2016-09-05	16:58:32	Alobar	2
2016-09-05	16:59:12	Sushi	38
2016-09-05	16:59:12	Sushi	156
2016-09-05	16:59:13	Tormentor	33
2016-09-05	16:59:15	Tormentor	15
2016-09-05	17:02:17	Sushi	156
2016-09-05	17:02:25	Sushi	33
2016-09-05	17:02:32	Sushi	31
2016-09-05	17:03:01	Alobar	29
2016-09-05	17:03:10	Alobar	48
2016-09-05	17:03:18	Alobar	31
2016-09-05	17:03:24	Alobar	33
2016-09-05	17:03:34	Alobar	26
2016-09-05	17:03:41	Sushi	22
2016-09-05	17:03:56	Sushi	22
2016-09-05	17:04:08	Sushi	36
2016-09-05	17:04:09	Sushi	4
2016-09-05	17:04:32	Alobar	3
2016-09-05	17:04:34	Alobar	24
2016-09-05	17:04:53	Alobar	66
2016-09-05	17:04:59	Alobar	56
2016-09-05	17:05:08	Alobar	53
2016-09-05	17:05:12	Alobar	24
2016-09-05	17:05:19	Alobar	43
2016-09-05	17:05:24	Alobar	42
2016-09-05	17:05:30	Alobar	12
2016-09-05	17:05:36	Alobar	40
2016-09-05	17:05:48	Alobar	45
2016-09-05	17:05:52	Tormentor	23
2016-09-05	17:05:55	Alobar	59
2016-09-05	17:06:03	Sushi	33
2016-09-05	17:06:07	Sushi	12
2016-09-05	17:06:09	Sushi	7
2016-09-05	17:06:13	Sushi	12
2016-09-05	17:06:15	Sushi	2
2016-09-05	17:06:17	Alobar	17
2016-09-05	17:06:29	Alobar	19
2016-09-05	17:06:57	Tormentor	6
2016-09-05	17:06:57	Anna	28
2016-09-05	17:07:07	Sushi	38
2016-09-05	17:07:24	Sushi	51
2016-09-05	17:07:31	Sushi	34
2016-09-05	17:07:33	Tormentor	3
2016-09-05	17:07:40	Alobar	2
2016-09-05	17:07:40	Tormentor	52
2016-09-05	17:07:41	Sushi	40
2016-09-05	17:07:46	Sushi	2
2016-09-05	17:07:46	Sushi	2
2016-09-05	17:07:49	Alobar	14
2016-09-05	17:08:57	Sushi	48
2016-09-05	17:09:12	Sushi	39
2016-09-05	17:48:50	Sushi	25
2016-09-05	17:48:51	Sushi	54
2016-09-05	17:48:56	Sushi	16
2016-09-05	17:49:12	Sushi	61
2016-09-05	17:49:21	Sushi	42
2016-09-05	17:49:22	Tormentor	5
2016-09-05	17:49:41	Sushi	71
2016-09-05	17:49:47	Sushi	30
2016-09-05	17:50:06	Sushi	37
2016-09-05	17:50:34	Tormentor	31
2016-09-05	17:50:52	Sushi	13
2016-09-05	17:51:04	Sushi	57
2016-09-05	17:51:07	Sushi	3
2016-09-05	17:51:14	Sushi	10
2016-09-05	17:51:29	Sushi	37
2016-09-05	17:52:28	Tormentor	31
2016-09-05	18:02:29	Sushi	4
2016-09-05	18:02:34	Sushi	16
2016-09-05	18:02:34	Sushi	2
2016-09-05	18:03:42	Alobar	93
2016-09-05	18:05:40	Sushi	8
2016-09-05	18:05:56	Sushi	51
2016-09-05	18:06:03	Sushi	21
2016-09-05	18:06:09	Sushi	19
2016-09-05	18:06:20	Sushi	32
2016-09-05	18:06:20	Anna	13
2016-09-05	18:06:48	Tormentor	19
2016-09-05	18:06:57	Tormentor	32
2016-09-05	18:06:57	Anna	13
2016-09-05	18:06:58	Tormentor	3
2016-09-05	18:07:26	Troga	15
2016-09-05	18:07:39	Troga	20
2016-09-05	18:56:52	Sushi	17
2016-09-05	18:57:02	Sushi	26
2016-09-05	18:57:15	Sushi	40
2016-09-05	18:57:24	Sushi	29
2016-09-05	18:57:45	Alobar	18
2016-09-05	18:57:48	Sushi	62
2016-09-05	18:57:50	Alobar	22
2016-09-05	18:58:16	Sushi	77
2016-09-05	18:58:20	Sushi	18
2016-09-05	18:58:26	Sushi	16
2016-09-05	18:58:44	Sushi	14
2016-09-05	18:58:49	Alobar	25
2016-09-05	18:58:57	Alobar	41
2016-09-05	18:58:58	Sushi	11
2016-09-05	18:59:05	Sushi	15
2016-09-05	18:59:09	Sushi	21
2016-09-05	18:59:11	Alobar	24
2016-09-05	18:59:15	Alobar	24
2016-09-05	18:59:20	Sushi	26
2016-09-05	18:59:20	Alobar	16
2016-09-05	18:59:24	Sushi	8
2016-09-05	18:59:28	Sushi	10
2016-09-05	18:59:33	Alobar	14
2016-09-05	18:59:35	Sushi	31
2016-09-05	18:59:45	Sushi	21
2016-09-05	19:00:07	Sushi	46
2016-09-05	19:00:17	Sushi	36
2016-09-05	19:00:26	Alobar	34
2016-09-05	19:00:28	Tormentor	24
2016-09-05	19:00:28	Anna	110
2016-09-05	19:00:32	Sushi	2
2016-09-05	19:00:38	Alobar	25
2016-09-05	19:00:40	Sushi	18
2016-09-05	19:00:51	Sushi	32
2016-09-05	19:01:02	Sushi	24
2016-09-05	19:01:11	Tormentor	23
2016-09-05	19:01:14	Tormentor	20
2016-09-05	19:01:14	Anna	101
2016-09-05	19:01:15	Sushi	27
2016-09-05	19:01:19	Alobar	42
2016-09-05	19:01:24	Alobar	16
2016-09-05	19:01:36	Sushi	39
2016-09-05	19:01:42	Sushi	25
2016-09-05	19:01:44	Tormentor	24
2016-09-05	19:01:44	Anna	31
2016-09-05	19:01:51	Tormentor	19
2016-09-05	19:01:52	Anna	275
2016-09-05	19:02:15	Tormentor	18
2016-09-05	19:02:15	Anna	501
2016-09-05	19:02:24	Tormentor	24
2016-09-05	19:02:24	Anna	577
2016-09-05	19:02:42	Alobar	2
2016-09-05	19:02:54	Alobar	76
2016-09-05	19:03:00	Sushi	28
2016-09-05	19:03:03	Alobar	25
2016-09-05	19:03:07	Alobar	20
2016-09-05	19:03:10	Sushi	38
2016-09-05	19:03:10	Alobar	16
2016-09-05	19:03:12	Alobar	13
2016-09-05	19:03:15	Tormentor	68
2016-09-05	19:03:16	Alobar	17
2016-09-05	19:03:22	Alobar	41
2016-09-05	19:03:25	Sushi	15
2016-09-05	19:03:29	Alobar	13
2016-09-05	19:03:30	Alobar	6
2016-09-05	19:03:30	Sushi	6
2016-09-05	19:03:30	Anna	13
2016-09-05	19:03:44	Alobar	21
2016-09-05	19:03:46	Sushi	25
2016-09-05	19:03:48	Sushi	11
2016-09-05	19:03:54	Alobar	19
2016-09-05	19:03:56	Sushi	22
2016-09-05	19:03:56	Anna	12
2016-09-05	19:03:59	Sushi	12
2016-09-05	19:04:00	Alobar	10
2016-09-05	19:04:03	Alobar	26
2016-09-05	19:04:03	Sushi	10
2016-09-05	19:04:05	Alobar	13
2016-09-05	19:04:05	Anna	89
2016-09-05	19:04:13	Sushi	22
2016-09-05	19:04:17	Sushi	11
2016-09-05	19:04:18	Alobar	19
2016-09-05	19:04:31	Sushi	7
2016-09-05	19:04:36	Sushi	16
2016-09-05	19:04:49	Sushi	34
2016-09-05	19:05:08	Alobar	17
2016-09-05	19:05:27	Sushi	39
2016-09-05	19:05:37	Alobar	61
2016-09-05	19:05:38	Alobar	11
2016-09-05	19:05:40	Sushi	45
2016-09-05	19:05:45	Alobar	44
2016-09-05	19:05:46	Alobar	5
2016-09-05	19:05:51	Alobar	20
2016-09-05	19:05:54	Alobar	17
2016-09-05	19:06:09	Sushi	62
2016-09-05	19:06:15	Sushi	14
2016-09-05	19:06:20	Sushi	12
2016-09-05	19:06:21	Alobar	17
2016-09-05	19:06:27	Alobar	20
2016-09-05	19:06:40	Sushi	17
2016-09-05	19:06:47	Sushi	32
2016-09-05	19:06:55	Alobar	22
2016-09-05	19:07:01	Alobar	55
2016-09-05	19:07:22	Sushi	7
2016-09-05	19:07:29	Sushi	27
2016-09-05	19:07:35	Sushi	2
2016-09-05	19:07:47	Sushi	11
2016-09-05	19:08:00	Sushi	45
2016-09-05	19:08:04	Tormentor	34
2016-09-05	19:08:14	Sushi	34
2016-09-05	19:08:17	Sushi	12
2016-09-05	19:08:25	Sushi	9
2016-09-05	19:09:03	Sushi	70
2016-09-05	19:09:21	Sushi	57
2016-09-05	19:09:26	Sushi	29
2016-09-05	19:09:32	Sushi	30
2016-09-05	19:10:47	Tormentor	135
2016-09-05	19:11:04	Tormentor	72
2016-09-05	19:11:12	Sushi	3
2016-09-05	19:11:13	Tormentor	37
2016-09-05	19:11:15	Alobar	24
2016-09-05	19:11:15	Sushi	12
2016-09-05	19:11:24	Sushi	29
2016-09-05	19:11:29	Tormentor	49
2016-09-05	19:11:29	Anna	12
2016-09-05	19:11:30	Sushi	16
2016-09-05	19:11:39	Sushi	20
2016-09-05	19:11:43	Sushi	19
2016-09-05	19:11:47	Tormentor	29
2016-09-05	19:11:50	Sushi	2
2016-09-05	19:11:57	Tormentor	6
2016-09-05	19:11:57	Anna	28
2016-09-05	19:12:06	Tormentor	5
2016-09-05	19:12:17	Tormentor	47
2016-09-05	19:12:26	Sushi	4
2016-09-05	19:12:26	Tormentor	27
2016-09-05	19:12:26	Anna	17
2016-09-05	19:12:32	Tormentor	27
2016-09-05	19:12:35	Sushi	29
2016-09-05	19:12:37	Tormentor	23
2016-09-05	19:12:43	Sushi	35
2016-09-05	19:12:47	Tormentor	21
2016-09-05	19:12:50	Sushi	30
2016-09-05	19:13:02	Sushi	27
2016-09-05	19:13:07	Sushi	19
2016-09-05	19:13:28	Sushi	25
2016-09-05	19:13:41	Sushi	50
2016-09-05	19:13:44	Sushi	9
2016-09-05	19:13:55	Sushi	43
2016-09-05	19:14:01	Sushi	15
2016-09-05	19:14:20	Sushi	64
2016-09-05	19:14:23	Sushi	6
2016-09-05	19:14:31	Sushi	2
2016-09-05	19:14:50	Sushi	14
2016-09-05	19:14:51	Tormentor	35
2016-09-05	19:14:59	Sushi	2
2016-09-05	19:15:47	Sushi	31
2016-09-05	19:15:51	Sushi	15
2016-09-05	19:16:02	Sushi	19
2016-09-05	19:16:11	Sushi	13
2016-09-05	19:17:24	Sushi	69
2016-09-05	19:17:50	Sushi	42
2016-09-05	19:25:12	Sushi	12
2016-09-05	19:25:12	Anna	89
2016-09-05	19:31:23	Sushi	26
2016-09-05	19:31:31	Sushi	20
2016-09-05	19:51:16	Lonelos	24
2016-09-05	19:53:28	Sushi	8
2016-09-05	19:53:32	Sushi	20
2016-09-05	19:53:37	Sushi	22
2016-09-05	19:53:41	Sushi	12
2016-09-05	19:53:44	Sushi	17
2016-09-05	21:05:05	Tormentor	12
2016-09-05	21:05:05	Anna	106
2016-09-05	21:11:46	Tormentor	14
2016-09-05	21:11:46	Anna	89
2016-09-05	21:16:12	Tormentor	25
2016-09-05	21:16:12	Anna	54
2016-09-05	21:38:05	Tormentor	13
2016-09-05	21:38:18	Lonelos	9
2016-09-05	21:39:37	Tormentor	220
2016-09-05	21:39:44	Tormentor	26
2016-09-05	21:40:07	Lonelos	7
2016-09-05	21:40:13	Lonelos	24
2016-09-05	21:40:48	Tormentor	40
2016-09-05	21:40:49	Tormentor	2
2016-09-05	21:41:20	Lonelos	57
2016-09-05	21:41:31	Tormentor	2
2016-09-05	21:42:06	Tormentor	95
2016-09-05	21:42:10	Tormentor	19
2016-09-05	21:42:21	Tormentor	30
2016-09-05	21:43:20	Lonelos	33
2016-09-05	21:43:28	Lonelos	23
2016-09-05	21:43:38	Tormentor	3
2016-09-05	21:44:29	Lonelos	47
2016-09-05	21:45:05	Tormentor	22
2016-09-05	21:45:20	Lonelos	27
2016-09-05	21:45:45	Lonelos	55
2016-09-05	21:46:23	Tormentor	28
2016-09-05	21:46:23	Tormentor	4
2016-09-05	21:51:00	Lonelos	54
2016-09-05	21:51:06	Lonelos	36
2016-09-05	21:51:24	Alobar	28
2016-09-05	21:51:38	Alobar	4
2016-09-05	21:51:39	Alobar	4
2016-09-05	21:52:28	Lonelos	54
2016-09-05	21:52:29	Lonelos	6
2016-09-05	21:52:29	Anna	28
2016-09-05	21:52:36	Lonelos	7
2016-09-05	21:52:45	Alobar	2
2016-09-05	21:53:40	Alobar	16
2016-09-05	21:53:41	Alobar	12
2016-09-05	21:53:44	Alobar	18
2016-09-05	21:53:56	Lonelos	14
2016-09-05	21:58:40	Alobar	9
2016-09-05	21:58:51	Alobar	25
2016-09-06	03:09:49	Tormentor	30
2016-09-06	03:10:02	Alobar	17
2016-09-06	03:10:09	Tormentor	4
2016-09-06	03:10:23	Tormentor	17
2016-09-06	03:11:18	Alobar	24
2016-09-06	03:13:55	Tormentor	5
2016-09-06	03:13:58	Tormentor	11
2016-09-06	03:14:03	Tormentor	13
2016-09-06	03:14:56	Alobar	8
2016-09-06	03:16:05	Tormentor	26
2016-09-06	03:17:01	Alobar	9
2016-09-06	03:17:09	Tormentor	11
2016-09-06	03:17:25	Tormentor	10
2016-09-06	03:17:37	Alobar	16
2016-09-06	03:17:42	Tormentor	63
2016-09-06	03:17:51	Alobar	47
2016-09-06	03:18:21	Alobar	37
2016-09-06	03:18:25	Tormentor	7
2016-09-06	03:18:28	Tormentor	13
2016-09-06	03:18:32	Alobar	20
2016-09-06	03:18:43	Alobar	2
2016-09-06	03:36:23	Tormentor	24
2016-09-06	03:36:33	Alobar	3
2016-09-06	03:36:37	Alobar	26
2016-09-06	03:36:38	Alobar	2
2016-09-06	03:36:39	Alobar	9
2016-09-06	03:36:43	Tormentor	9
2016-09-06	03:36:56	Alobar	48
2016-09-06	03:37:02	Alobar	41
2016-09-06	03:38:00	Alobar	22
2016-09-06	03:38:08	Alobar	20
2016-09-06	03:38:52	Tormentor	6
2016-09-06	03:39:26	Tormentor	6
2016-09-06	03:39:32	Alobar	4
2016-09-06	03:39:34	Alobar	6
2016-09-06	03:39:37	Alobar	21
2016-09-06	03:39:41	Alobar	29
2016-09-06	03:39:45	Tormentor	3
2016-09-06	03:39:46	Alobar	37
2016-09-06	03:39:58	Alobar	15
2016-09-06	03:40:09	Alobar	12
2016-09-06	03:40:10	Alobar	9
2016-09-06	03:40:12	Tormentor	6
2016-09-06	03:40:34	Alobar	3
2016-09-06	03:40:39	Alobar	41
2016-09-06	03:40:42	Tormentor	2
2016-09-06	03:40:58	Tormentor	7
2016-09-06	03:40:58	Anna	47
2016-09-06	03:40:59	Alobar	27
2016-09-06	03:41:01	Alobar	10
2016-09-06	03:41:02	Alobar	2
2016-09-06	03:41:03	Alobar	2
2016-09-06	03:41:05	Alobar	5
2016-09-06	03:41:08	Tormentor	6
2016-09-06	04:09:37	Alobar	21
2016-09-06	04:09:37	Anna	28
2016-09-06	04:09:45	Alobar	15
2016-09-06	04:09:45	Anna	25
2016-09-06	04:10:39	Alobar	11
2016-09-06	04:11:14	Alobar	10
2016-09-06	04:15:33	Alobar	11
2016-09-06	04:16:05	Alobar	10
2016-09-06	11:15:37	Tormentor	3
2016-09-06	11:15:37	Anna	30
2016-09-06	11:15:43	Troga	3
2016-09-06	11:17:20	Death Incarnate	12
2016-09-06	11:17:23	Death Incarnate	12
2016-09-06	11:20:31	Tormentor	101
2016-09-06	11:20:41	Tormentor	17
2016-09-06	11:20:59	Tormentor	98
2016-09-06	11:23:31	Death Incarnate	7
2016-09-06	13:09:45	Sushi	70
2016-09-06	13:10:04	Sushi	28
2016-09-06	13:10:21	Sushi	39
2016-09-06	13:10:36	Troga	3
2016-09-06	13:10:36	Death Incarnate	15
2016-09-06	13:10:41	Sushi	31
2016-09-06	13:10:45	Death Incarnate	17
2016-09-06	13:10:55	Sushi	22
2016-09-06	13:11:03	Death Incarnate	81
2016-09-06	13:11:12	Sushi	31
2016-09-06	13:11:14	Death Incarnate	25
2016-09-06	13:11:15	Troga	24
2016-09-06	13:11:17	Troga	6
2016-09-06	13:11:19	Sushi	2
2016-09-06	13:11:24	Sushi	6
2016-09-06	13:11:32	Death Incarnate	41
2016-09-06	13:11:32	Troga	18
2016-09-06	13:11:41	Troga	53
2016-09-06	13:11:44	Death Incarnate	20
2016-09-06	13:11:48	Troga	30
2016-09-06	13:12:02	Death Incarnate	34
2016-09-06	13:12:15	Sushi	38
2016-09-06	13:12:21	Sushi	30
2016-09-06	13:12:48	Death Incarnate	135
2016-09-06	13:12:48	Troga	12
2016-09-06	13:13:07	Sushi	24
2016-09-06	13:13:11	Death Incarnate	63
2016-09-06	13:13:17	Death Incarnate	12
2016-09-06	13:13:22	Sushi	47
2016-09-06	13:13:24	Sushi	5
2016-09-06	13:13:38	Death Incarnate	59
2016-09-06	13:13:51	Sushi	46
2016-09-06	13:14:02	Sushi	40
2016-09-06	13:14:09	Sushi	19
2016-09-06	13:14:17	Sushi	22
2016-09-06	13:14:24	Sushi	37
2016-09-06	13:14:32	Sushi	23
2016-09-06	13:14:38	Death Incarnate	103
2016-09-06	13:15:05	Death Incarnate	26
2016-09-06	13:15:35	Death Incarnate	95
2016-09-06	13:15:41	Sushi	5
2016-09-06	13:15:54	Sushi	17
2016-09-06	13:16:08	Sushi	47
2016-09-06	13:16:19	Sushi	26
2016-09-06	13:16:22	Death Incarnate	44
2016-09-06	13:16:28	Death Incarnate	10
2016-09-06	13:16:33	Sushi	38
2016-09-06	13:16:36	Death Incarnate	42
2016-09-06	13:16:41	Death Incarnate	2
2016-09-06	13:16:44	Sushi	51
2016-09-06	13:16:45	Sushi	2
2016-09-06	13:16:54	Sushi	5
2016-09-06	13:17:02	Death Incarnate	57
2016-09-06	13:17:04	Death Incarnate	3
2016-09-06	13:17:05	Death Incarnate	5
2016-09-06	13:17:16	Death Incarnate	26
2016-09-06	13:17:40	Tormentor	41
2016-09-06	13:17:41	Tormentor	66
2016-09-06	13:17:44	Tormentor	17
2016-09-06	13:17:53	Death Incarnate	24
2016-09-06	13:18:06	Sushi	14
2016-09-06	13:18:19	Sushi	18
2016-09-06	13:18:24	Tormentor	28
2016-09-06	13:18:27	Death Incarnate	45
2016-09-06	13:18:28	Tormentor	23
2016-09-06	13:18:37	Death Incarnate	6
2016-09-06	13:18:54	Sushi	28
2016-09-06	13:19:09	Sushi	36
2016-09-06	13:19:17	Sushi	28
2016-09-06	13:19:22	Tormentor	20
2016-09-06	13:19:26	Tormentor	24
2016-09-06	13:19:32	Sushi	15
2016-09-06	13:19:35	Sushi	2
2016-09-06	13:22:05	Death Incarnate	63
2016-09-06	13:23:01	Tormentor	3
2016-09-06	13:23:09	Death Incarnate	22
2016-09-06	13:23:16	Tormentor	11
2016-09-06	13:23:24	Tormentor	27
2016-09-06	13:23:26	Sushi	28
2016-09-06	13:23:29	Sushi	8
2016-09-06	13:23:30	Tormentor	27
2016-09-06	13:23:35	Sushi	19
2016-09-06	13:23:39	Death Incarnate	21
2016-09-06	13:23:39	Sushi	19
2016-09-06	13:23:43	Sushi	2
2016-09-06	13:24:04	Sushi	31
2016-09-06	13:24:16	Death Incarnate	53
