08.08.2016	12:02:21	Tormentor	47
08.08.2016	12:02:23	Tormentor	10
08.08.2016	12:02:28	Tormentor	36
08.08.2016	12:02:35	Sushi	2
08.08.2016	12:02:50	Sushi	29
08.08.2016	12:02:55	Sushi	25
08.08.2016	12:03:25	Tormentor	51
08.08.2016	12:03:39	Tormentor	46
08.08.2016	12:03:54	Tormentor	8
08.08.2016	13:14:59	Sushi	24
08.08.2016	13:30:31	Tormentor	2
08.08.2016	13:30:31	Anna	17
08.08.2016	13:49:20	Antimona	1
08.08.2016	13:49:26	Antimona	34
08.08.2016	13:49:30	Tormentor	5
08.08.2016	13:49:33	Antimona	5
08.08.2016	13:49:35	Tormentor	2
08.08.2016	13:49:57	Tormentor	24
08.08.2016	13:50:00	Tormentor	11
08.08.2016	13:50:02	Tormentor	2
08.08.2016	13:50:05	Tormentor	4
08.08.2016	13:50:24	Antimona	4
08.08.2016	13:50:27	Troga	14
08.08.2016	13:50:37	Tormentor	15
08.08.2016	14:09:34	Sushi	11
08.08.2016	14:09:40	Sushi	3
08.08.2016	14:09:51	Sushi	6
08.08.2016	14:31:14	Tormentor	54
08.08.2016	14:49:20	Tormentor	30
08.08.2016	14:49:24	Tormentor	14
08.08.2016	14:50:22	Sushi	2
08.08.2016	14:50:48	Sushi	31
08.08.2016	14:50:54	Sushi	6
08.08.2016	14:51:01	Sushi	28
08.08.2016	14:51:18	Tormentor	2
08.08.2016	14:51:40	Tormentor	98
08.08.2016	15:10:33	Antimona	31
08.08.2016	15:10:43	Jakyx	10
08.08.2016	15:10:53	Antimona	11
08.08.2016	15:10:57	Jakyx	6
08.08.2016	15:11:04	Antimona	30
08.08.2016	15:11:07	Jakyx	2
08.08.2016	15:11:10	Antimona	35
08.08.2016	15:11:14	Antimona	5
08.08.2016	15:11:14	Antimona	4
08.08.2016	15:11:16	Antimona	2
08.08.2016	15:11:20	Antimona	9
08.08.2016	15:11:23	Antimona	14
08.08.2016	15:11:27	Jakyx	2
08.08.2016	15:11:28	Antimona	22
08.08.2016	15:11:41	Jakyx	30
08.08.2016	15:11:46	Antimona	2
08.08.2016	15:13:08	Tormentor	8
08.08.2016	15:13:11	Tormentor	17
08.08.2016	15:13:14	Tormentor	13
08.08.2016	15:13:20	Jakyx	7
08.08.2016	15:13:23	Tormentor	17
08.08.2016	15:13:24	Anna	248
08.08.2016	15:14:00	Tormentor	47
08.08.2016	15:14:14	Jakyx	9
08.08.2016	15:14:14	Tormentor	71
08.08.2016	15:14:16	Tormentor	2
08.08.2016	15:14:43	Tormentor	111
08.08.2016	15:15:00	Tormentor	98
08.08.2016	15:15:07	Tormentor	30
08.08.2016	15:15:20	Tormentor	66
08.08.2016	15:15:24	Sushi	20
08.08.2016	15:15:25	Jakyx	3
08.08.2016	15:15:30	Sushi	16
08.08.2016	15:15:35	Sushi	20
08.08.2016	15:15:37	Jakyx	13
08.08.2016	15:15:38	Sushi	8
08.08.2016	15:15:45	Sushi	22
08.08.2016	15:15:47	Tormentor	84
08.08.2016	15:15:50	Tormentor	2
08.08.2016	15:15:59	Sushi	36
08.08.2016	15:16:02	Sushi	15
08.08.2016	15:16:08	Tormentor	31
08.08.2016	15:16:12	Tormentor	12
08.08.2016	15:16:32	Sushi	34
08.08.2016	15:16:49	Tormentor	4
08.08.2016	15:16:53	Tormentor	27
08.08.2016	15:16:55	Tormentor	4
08.08.2016	15:17:04	Sushi	37
08.08.2016	15:17:06	Antimona	21
08.08.2016	15:17:18	Sushi	53
08.08.2016	15:17:21	Tormentor	99
08.08.2016	15:17:29	Sushi	4
08.08.2016	15:17:35	Sushi	19
08.08.2016	15:17:38	Tormentor	39
08.08.2016	15:17:47	Tormentor	12
08.08.2016	15:17:55	Sushi	4
08.08.2016	15:18:04	Antimona	29
08.08.2016	15:18:04	Sushi	35
08.08.2016	15:18:11	Tormentor	29
08.08.2016	15:18:12	Sushi	26
08.08.2016	15:18:33	Tormentor	79
08.08.2016	15:18:45	Sushi	39
08.08.2016	15:18:50	Sushi	22
08.08.2016	15:18:58	Sushi	30
08.08.2016	15:19:00	Antimona	37
08.08.2016	15:19:04	Sushi	2
08.08.2016	15:19:13	Tormentor	12
08.08.2016	15:19:16	Tormentor	8
08.08.2016	15:19:18	Tormentor	2
08.08.2016	15:19:23	Antimona	4
08.08.2016	15:19:27	Sushi	22
08.08.2016	15:19:33	Antimona	15
08.08.2016	15:19:33	Sushi	6
08.08.2016	15:19:44	Antimona	9
08.08.2016	15:19:48	Antimona	3
08.08.2016	15:19:52	Sushi	40
08.08.2016	15:19:57	Sushi	15
08.08.2016	15:20:14	Jakyx	48
08.08.2016	15:20:21	Jakyx	7
08.08.2016	15:20:22	Sushi	17
08.08.2016	15:20:31	Antimona	39
08.08.2016	15:20:43	Tormentor	4
08.08.2016	15:21:14	Antimona	20
08.08.2016	15:21:15	Antimona	10
08.08.2016	15:21:32	Jakyx	19
08.08.2016	15:21:37	Antimona	14
08.08.2016	15:21:40	Tormentor	17
08.08.2016	15:21:43	Tormentor	13
08.08.2016	15:21:43	Anna	286
08.08.2016	15:21:57	Sushi	35
08.08.2016	15:22:10	Sushi	23
08.08.2016	15:22:22	Sushi	43
08.08.2016	15:22:52	Tormentor	7
08.08.2016	15:22:52	Anna	28
08.08.2016	15:23:07	Tormentor	14
08.08.2016	15:23:13	Tormentor	35
08.08.2016	15:23:20	Sushi	16
08.08.2016	15:23:31	Tormentor	31
08.08.2016	15:23:39	Sushi	21
08.08.2016	15:28:40	Antimona	17
08.08.2016	15:28:44	Antimona	33
08.08.2016	15:28:47	Antimona	20
08.08.2016	15:28:57	Sushi	14
08.08.2016	15:29:03	Sushi	17
08.08.2016	15:29:17	Sushi	15
08.08.2016	15:29:24	Antimona	13
08.08.2016	15:29:27	Antimona	32
08.08.2016	15:29:34	Antimona	16
08.08.2016	15:29:36	Tormentor	10
08.08.2016	15:29:37	Anna	289
08.08.2016	15:29:45	Tormentor	3
08.08.2016	15:29:50	Sushi	4
08.08.2016	15:30:04	Tormentor	41
08.08.2016	15:30:14	Antimona	21
08.08.2016	15:30:14	Anna	90
08.08.2016	15:30:16	Antimona	9
08.08.2016	15:39:30	Alobar	4
08.08.2016	15:39:32	Alobar	13
08.08.2016	15:39:33	Alobar	8
08.08.2016	15:40:20	Tormentor	15
08.08.2016	15:40:55	Alobar	28
08.08.2016	15:41:21	Tormentor	17
08.08.2016	15:41:40	Alobar	22
08.08.2016	15:41:46	Tormentor	2
08.08.2016	15:41:47	Tormentor	2
08.08.2016	15:41:49	Alobar	43
08.08.2016	15:42:49	Alobar	16
08.08.2016	15:42:53	Alobar	5
08.08.2016	15:42:54	Tormentor	2
08.08.2016	15:43:20	Alobar	10
08.08.2016	15:43:22	Alobar	13
08.08.2016	15:43:22	Anna	103
08.08.2016	15:43:29	Alobar	18
08.08.2016	15:43:31	Alobar	16
08.08.2016	15:43:34	Tormentor	3
08.08.2016	15:52:12	Sushi	15
08.08.2016	15:52:15	Sushi	15
08.08.2016	15:52:24	Alobar	10
08.08.2016	15:52:26	Alobar	7
08.08.2016	15:52:33	Sushi	5
08.08.2016	15:52:44	Sushi	6
08.08.2016	15:52:47	Alobar	18
08.08.2016	15:52:48	Alobar	4
08.08.2016	15:52:53	Alobar	29
08.08.2016	15:52:55	Alobar	8
08.08.2016	15:53:10	Sushi	23
08.08.2016	15:53:11	Alobar	57
08.08.2016	15:53:13	Sushi	14
08.08.2016	15:53:15	Alobar	16
08.08.2016	15:53:18	Alobar	3
08.08.2016	15:53:18	Alobar	4
08.08.2016	15:53:20	Alobar	11
08.08.2016	15:53:33	Sushi	5
08.08.2016	15:53:42	Sushi	31
08.08.2016	15:53:55	Sushi	43
08.08.2016	15:54:18	Alobar	17
08.08.2016	15:54:40	Alobar	29
08.08.2016	16:01:43	Jakyx	39
08.08.2016	16:01:55	Sushi	5
08.08.2016	16:02:04	Sushi	29
08.08.2016	16:02:15	Tormentor	2
08.08.2016	16:02:16	Jakyx	4
08.08.2016	16:02:26	Jakyx	48
08.08.2016	16:02:41	Alobar	2
08.08.2016	16:02:49	Alobar	42
08.08.2016	16:03:00	Tormentor	28
08.08.2016	16:03:06	Tormentor	33
08.08.2016	16:03:35	Tormentor	19
08.08.2016	16:04:33	Alobar	2
08.08.2016	16:04:35	Alobar	13
08.08.2016	16:04:37	Alobar	10
08.08.2016	16:04:47	Alobar	3
08.08.2016	16:24:28	Jakyx	6
08.08.2016	16:24:28	Anna	28
08.08.2016	16:24:36	Jakyx	21
08.08.2016	16:24:36	Jakyx	54
08.08.2016	16:24:47	Tormentor	8
08.08.2016	16:26:09	Alobar	20
08.08.2016	16:26:15	Alobar	26
08.08.2016	16:26:18	Alobar	34
08.08.2016	16:26:23	Tormentor	6
08.08.2016	16:26:31	Tormentor	14
08.08.2016	16:26:42	Tormentor	34
08.08.2016	16:26:57	Alobar	4
08.08.2016	16:27:00	Alobar	8
08.08.2016	16:27:01	Alobar	4
08.08.2016	16:27:31	Tormentor	10
08.08.2016	16:27:50	Tormentor	20
08.08.2016	16:27:50	Anna	28
08.08.2016	16:27:51	Alobar	10
08.08.2016	16:28:47	Alobar	18
08.08.2016	16:28:55	Alobar	43
08.08.2016	16:28:59	Alobar	19
08.08.2016	16:29:06	Alobar	29
08.08.2016	16:29:55	Jakyx	25
08.08.2016	16:30:57	Alobar	119
08.08.2016	16:31:20	Jakyx	6
08.08.2016	16:31:20	Anna	28
08.08.2016	16:32:00	Jakyx	15
08.08.2016	16:32:22	Alobar	33
08.08.2016	16:32:37	Alobar	24
08.08.2016	16:33:12	Tormentor	56
08.08.2016	16:35:26	Jakyx	54
08.08.2016	16:37:16	Jakyx	54
08.08.2016	16:40:35	Alobar	9
08.08.2016	16:40:35	Alobar	2
08.08.2016	16:40:58	Jakyx	20
08.08.2016	16:51:57	Jakyx	15
08.08.2016	16:52:04	Jakyx	17
08.08.2016	16:54:32	Alobar	30
08.08.2016	16:54:36	Alobar	27
08.08.2016	16:55:03	Jakyx	10
08.08.2016	16:55:08	Jakyx	23
08.08.2016	18:41:12	Antimona	8
08.08.2016	18:41:13	Anna	102
08.08.2016	18:41:25	Antimona	8
08.08.2016	18:41:26	Anna	102
08.08.2016	18:42:43	Tormentor	17
08.08.2016	18:42:43	Anna	226
08.08.2016	19:37:42	Tormentor	29
08.08.2016	20:04:11	Tormentor	7
08.08.2016	20:04:12	Tormentor	169
08.08.2016	20:04:17	Tormentor	19
08.08.2016	20:04:33	Tormentor	47
08.08.2016	20:19:35	Tormentor	31
08.08.2016	20:19:37	Anna	110
08.08.2016	20:38:07	Alobar	13
08.08.2016	20:38:11	Alobar	7
08.08.2016	20:48:48	Jakyx	10
08.08.2016	20:48:57	Jakyx	21
08.08.2016	20:49:01	Alobar	3
08.08.2016	20:49:05	Jakyx	34
08.08.2016	20:49:17	Alobar	22
08.08.2016	20:50:13	Tormentor	68
08.08.2016	20:50:56	Tormentor	49
08.08.2016	20:54:27	Noodle	9
08.08.2016	20:54:36	Tormentor	8
08.08.2016	20:54:43	Tormentor	5
08.08.2016	20:54:51	Noodle	94
08.08.2016	20:54:57	Tormentor	3
08.08.2016	20:55:01	Noodle	11
08.08.2016	20:55:02	Tormentor	21
08.08.2016	20:55:07	Noodle	6
08.08.2016	20:55:16	Noodle	25
08.08.2016	20:55:16	Tormentor	43
08.08.2016	20:55:31	Tormentor	62
08.08.2016	20:55:32	Noodle	49
08.08.2016	20:55:38	Noodle	3
08.08.2016	20:55:39	Noodle	2
08.08.2016	20:55:50	Noodle	29
08.08.2016	20:55:50	Tormentor	19
08.08.2016	20:55:53	Tormentor	6
08.08.2016	20:55:56	Noodle	5
08.08.2016	20:55:58	Tormentor	18
08.08.2016	20:56:07	Tormentor	7
08.08.2016	20:56:10	Noodle	9
08.08.2016	20:56:11	Tormentor	22
08.08.2016	20:56:15	Noodle	9
08.08.2016	20:56:19	Tormentor	40
08.08.2016	20:56:21	Tormentor	12
08.08.2016	20:56:55	Noodle	154
08.08.2016	20:57:08	Tormentor	4
08.08.2016	20:57:12	Noodle	24
08.08.2016	20:57:35	Tormentor	12
08.08.2016	20:57:41	Noodle	7
08.08.2016	21:12:14	Tormentor	15
08.08.2016	21:12:17	Tormentor	25
08.08.2016	21:12:18	Tormentor	3
08.08.2016	21:12:18	Anna	30
08.08.2016	21:13:09	Jakyx	30
08.08.2016	21:33:48	Noodle	46
08.08.2016	21:33:57	Noodle	30
08.08.2016	21:34:03	Jakyx	2
08.08.2016	21:34:08	Jakyx	22
08.08.2016	21:34:15	Noodle	73
08.08.2016	21:34:15	Jakyx	31
08.08.2016	21:34:20	Noodle	7
08.08.2016	21:34:25	Jakyx	3
08.08.2016	21:34:35	Jakyx	14
08.08.2016	21:34:35	Noodle	24
08.08.2016	21:34:39	Noodle	6
08.08.2016	21:34:42	Jakyx	3
08.08.2016	21:34:44	Noodle	7
08.08.2016	21:34:45	Jakyx	8
08.08.2016	21:34:51	Noodle	12
08.08.2016	21:34:53	Jakyx	32
08.08.2016	21:35:04	Noodle	19
08.08.2016	21:35:58	Jakyx	45
08.08.2016	21:39:57	Sushi	121
08.08.2016	21:41:04	Noodle	17
08.08.2016	21:41:16	Noodle	34
08.08.2016	21:41:32	Sushi	7
08.08.2016	21:41:35	Sushi	13
08.08.2016	21:41:51	Jakyx	10
08.08.2016	21:41:55	Jakyx	30
08.08.2016	21:41:59	Sushi	18
08.08.2016	21:42:06	Sushi	34
08.08.2016	21:42:09	Jakyx	13
08.08.2016	21:42:10	Jakyx	4
08.08.2016	21:42:13	Sushi	16
08.08.2016	21:42:19	Jakyx	22
08.08.2016	21:42:26	Sushi	18
08.08.2016	21:42:30	Jakyx	5
08.08.2016	21:42:43	Sushi	53
08.08.2016	21:42:56	Sushi	36
08.08.2016	21:43:08	Jakyx	8
08.08.2016	21:43:12	Jakyx	15
08.08.2016	21:43:18	Sushi	20
08.08.2016	21:43:19	Sushi	4
08.08.2016	21:43:22	Sushi	6
08.08.2016	21:43:27	Jakyx	4
08.08.2016	21:43:34	Jakyx	32
08.08.2016	21:43:38	Sushi	3
08.08.2016	21:43:45	Sushi	29
08.08.2016	21:43:47	Jakyx	35
08.08.2016	21:43:52	Noodle	64
08.08.2016	21:43:52	Jakyx	13
08.08.2016	21:44:18	Sushi	36
08.08.2016	21:44:28	Sushi	10
08.08.2016	21:44:31	Sushi	14
08.08.2016	21:44:36	Sushi	23
08.08.2016	21:50:28	Alobar	28
08.08.2016	21:52:39	Sushi	14
08.08.2016	21:53:03	Alobar	11
08.08.2016	21:53:20	Sushi	40
08.08.2016	21:53:47	Alobar	32
08.08.2016	21:55:02	Jakyx	8
08.08.2016	21:55:06	Jakyx	8
08.08.2016	21:55:20	Sushi	7
08.08.2016	21:55:25	Sushi	9
08.08.2016	21:55:29	Sushi	7
08.08.2016	21:55:33	Sushi	2
08.08.2016	21:55:39	Sushi	7
08.08.2016	21:56:11	Alobar	9
08.08.2016	21:56:15	Alobar	18
08.08.2016	21:57:31	Alobar	51
08.08.2016	21:58:11	Jakyx	7
08.08.2016	21:58:20	Jakyx	27
08.08.2016	21:58:26	Jakyx	30
08.08.2016	21:58:34	Alobar	20
08.08.2016	21:58:41	Alobar	5
08.08.2016	21:58:47	Jakyx	21
08.08.2016	21:58:54	Jakyx	21
08.08.2016	21:59:13	Jakyx	35
08.08.2016	21:59:20	Jakyx	30
08.08.2016	21:59:21	Jakyx	3
08.08.2016	21:59:27	Jakyx	31
08.08.2016	21:59:28	Jakyx	7
08.08.2016	21:59:59	Alobar	37
08.08.2016	22:00:05	Alobar	10
08.08.2016	22:03:57	Alobar	13
08.08.2016	22:04:07	Alobar	46
08.08.2016	22:04:15	Jakyx	3
08.08.2016	22:04:18	Jakyx	11
08.08.2016	22:04:21	Alobar	2
08.08.2016	22:04:21	Jakyx	9
08.08.2016	22:04:57	Alobar	34
08.08.2016	22:05:17	Alobar	67
08.08.2016	22:05:24	Alobar	19
08.08.2016	22:05:31	Alobar	49
08.08.2016	22:05:31	Jakyx	9
08.08.2016	22:05:32	Alobar	16
08.08.2016	22:17:10	Sushi	12
08.08.2016	22:17:24	Sushi	23
08.08.2016	22:19:52	Jakyx	2
08.08.2016	22:19:59	Jakyx	16
08.08.2016	22:24:50	Alobar	2
08.08.2016	22:24:53	Alobar	16
08.08.2016	22:24:54	Alobar	6
08.08.2016	22:27:31	Alobar	27
08.08.2016	22:27:53	Jakyx	6
08.08.2016	22:27:59	Sushi	9
08.08.2016	22:28:01	Sushi	5
08.08.2016	22:28:01	Alobar	21
08.08.2016	22:28:18	Alobar	15
08.08.2016	22:28:20	Alobar	1
08.08.2016	22:28:36	Jakyx	12
08.08.2016	22:28:41	Alobar	4
08.08.2016	22:28:49	Alobar	41
08.08.2016	22:28:58	Alobar	6
08.08.2016	22:29:08	Alobar	16
08.08.2016	22:29:09	Anna	107
08.08.2016	22:35:43	Lonelos	7
08.08.2016	22:35:52	Jakyx	13
08.08.2016	22:35:52	Anna	30
08.08.2016	22:36:04	Alobar	4
08.08.2016	22:36:14	Lonelos	19
08.08.2016	22:37:07	Lonelos	25
08.08.2016	22:37:07	Alobar	14
08.08.2016	22:37:07	Anna	29
08.08.2016	22:37:14	Lonelos	2
08.08.2016	22:37:18	Alobar	3
08.08.2016	22:37:20	Lonelos	8
08.08.2016	22:37:22	Alobar	10
08.08.2016	22:37:30	Alobar	35
08.08.2016	22:37:34	Alobar	33
08.08.2016	22:42:59	Alobar	2
08.08.2016	22:43:00	Alobar	6
08.08.2016	22:43:00	Anna	29
08.08.2016	22:43:09	Alobar	17
08.08.2016	22:43:11	Lonelos	4
08.08.2016	22:43:13	Lonelos	4
08.08.2016	22:43:15	Alobar	18
08.08.2016	22:43:18	Lonelos	2
08.08.2016	22:43:19	Alobar	5
08.08.2016	22:43:21	Lonelos	8
08.08.2016	22:43:21	Alobar	4
08.08.2016	22:43:29	Alobar	11
08.08.2016	22:43:29	Anna	28
08.08.2016	22:43:31	Alobar	2
08.08.2016	22:43:32	Alobar	7
08.08.2016	22:43:37	Jakyx	34
08.08.2016	22:43:40	Jakyx	11
08.08.2016	22:43:45	Alobar	9
08.08.2016	22:43:47	Alobar	6
08.08.2016	22:43:51	Alobar	17
08.08.2016	22:43:52	Alobar	16
08.08.2016	22:43:56	Alobar	30
08.08.2016	22:43:57	Alobar	16
08.08.2016	22:44:11	Jakyx	4
08.08.2016	22:44:30	Alobar	2
08.08.2016	22:44:33	Alobar	6
08.08.2016	22:44:34	Jakyx	677
08.08.2016	22:44:41	Alobar	2
08.08.2016	22:44:42	Jakyx	16
08.08.2016	22:44:44	Alobar	14
08.08.2016	22:44:44	Anna	28
08.08.2016	22:44:46	Jakyx	17
08.08.2016	22:44:47	Lonelos	16
08.08.2016	22:44:55	Alobar	18
08.08.2016	22:45:01	Lonelos	17
08.08.2016	22:45:01	Anna	12
08.08.2016	22:45:01	Alobar	24
08.08.2016	22:45:07	Lonelos	21
08.08.2016	22:45:08	Alobar	14
08.08.2016	22:45:12	Alobar	7
08.08.2016	22:45:22	Alobar	33
08.08.2016	22:45:30	Alobar	5
08.08.2016	22:45:33	Alobar	21
08.08.2016	22:45:36	Alobar	16
08.08.2016	22:45:39	Alobar	5
08.08.2016	22:45:43	Alobar	18
08.08.2016	22:45:48	Alobar	14
08.08.2016	22:45:50	Lonelos	2
08.08.2016	22:46:00	Alobar	3
08.08.2016	22:46:07	Lonelos	2
08.08.2016	22:55:03	Anna	6
08.08.2016	22:55:08	Alobar	4
08.08.2016	22:55:11	Alobar	10
08.08.2016	22:55:12	Lonelos	4
08.08.2016	22:55:16	Lonelos	7
08.08.2016	22:55:19	Lonelos	21
08.08.2016	22:55:24	Lonelos	28
08.08.2016	22:55:28	Lonelos	14
08.08.2016	22:56:15	Alobar	20
08.08.2016	22:56:17	Alobar	19
08.08.2016	22:56:24	Alobar	32
08.08.2016	22:56:39	Alobar	17
08.08.2016	22:56:39	Anna	6
08.08.2016	22:56:42	Alobar	7
08.08.2016	22:56:42	Anna	432
08.08.2016	22:56:46	Lonelos	20
08.08.2016	22:56:52	Lonelos	20
08.08.2016	22:56:55	Alobar	14
08.08.2016	22:56:58	Alobar	15
08.08.2016	22:56:58	Anna	152
08.08.2016	22:57:03	Lonelos	21
08.08.2016	22:57:04	Lonelos	6
08.08.2016	22:57:10	Alobar	15
08.08.2016	22:57:36	Alobar	29
08.08.2016	22:57:38	Alobar	16
08.08.2016	22:57:40	Alobar	12
08.08.2016	22:59:42	Alobar	31
08.08.2016	22:59:42	Anna	28
08.08.2016	22:59:44	Alobar	6
08.08.2016	22:59:50	Alobar	8
08.08.2016	22:59:52	Alobar	4
08.08.2016	23:00:34	Lonelos	23
08.08.2016	23:00:39	Lonelos	23
08.08.2016	23:00:45	Alobar	2
08.08.2016	23:00:47	Lonelos	39
08.08.2016	23:00:52	Alobar	6
08.08.2016	23:00:54	Alobar	19
08.08.2016	23:01:04	Lonelos	17
08.08.2016	23:03:14	Alobar	4
08.08.2016	23:03:15	Alobar	5
08.08.2016	23:03:19	Alobar	20
08.08.2016	23:03:22	Alobar	28
08.08.2016	23:03:27	Alobar	39
08.08.2016	23:03:29	Lonelos	5
08.08.2016	23:03:29	Alobar	40
08.08.2016	23:03:29	Anna	30
08.08.2016	23:03:45	Lonelos	5
08.08.2016	23:03:48	Lonelos	9
08.08.2016	23:03:51	Alobar	2
08.08.2016	23:04:10	Alobar	79
08.08.2016	23:04:22	Lonelos	14
08.08.2016	23:04:32	Alobar	12
08.08.2016	23:04:39	Lonelos	15
08.08.2016	23:04:41	Lonelos	12
08.08.2016	23:04:47	Alobar	2
08.08.2016	23:05:39	Alobar	25
08.08.2016	23:05:39	Anna	5
08.08.2016	23:05:56	Alobar	45
08.08.2016	23:06:00	Alobar	29
08.08.2016	23:11:23	Alobar	5
08.08.2016	23:11:25	Alobar	9
08.08.2016	23:11:33	Alobar	28
08.08.2016	23:11:37	Alobar	15
08.08.2016	23:11:40	Alobar	8
08.08.2016	23:11:44	Lonelos	13
08.08.2016	23:11:49	Lonelos	10
08.08.2016	23:11:55	Alobar	8
08.08.2016	23:11:55	Lonelos	29
08.08.2016	23:11:58	Lonelos	14
08.08.2016	23:12:03	Lonelos	17
08.08.2016	23:12:08	Alobar	9
08.08.2016	23:12:11	Alobar	12
09.08.2016	00:00:20	Sushi	8
09.08.2016	00:00:25	Lonelos	9
09.08.2016	00:00:29	Sushi	25
09.08.2016	00:00:29	Anna	28
09.08.2016	00:00:33	Lonelos	2
09.08.2016	00:00:36	Lonelos	11
09.08.2016	00:00:43	Lonelos	33
09.08.2016	00:00:47	Sushi	23
09.08.2016	00:00:52	Lonelos	24
09.08.2016	00:00:57	Lonelos	4
09.08.2016	00:01:02	Sushi	2
09.08.2016	00:29:18	Jakyx	12
09.08.2016	00:29:24	Jakyx	28
09.08.2016	00:29:26	Jakyx	4
09.08.2016	00:29:27	Lonelos	14
09.08.2016	00:29:28	Jakyx	6
09.08.2016	00:41:47	Alobar	5
09.08.2016	00:41:47	Anna	32
09.08.2016	00:42:04	Lonelos	5
09.08.2016	00:42:10	Lonelos	22
09.08.2016	00:42:57	Troga	6
09.08.2016	00:43:07	Troga	15
09.08.2016	00:46:24	Alobar	2
09.08.2016	00:46:29	Alobar	6
09.08.2016	00:46:42	Troga	19
09.08.2016	01:08:53	Lonelos	8
09.08.2016	01:08:54	Lonelos	2
09.08.2016	01:08:58	Jakyx	2
09.08.2016	02:23:40	Jakyx	2
09.08.2016	02:23:55	Troga	2
09.08.2016	02:31:12	Alobar	2
09.08.2016	02:31:12	Anna	17
09.08.2016	02:31:14	Alobar	10
09.08.2016	02:31:17	Alobar	14
09.08.2016	02:31:19	Alobar	12
09.08.2016	02:31:29	Troga	10
09.08.2016	02:32:09	Alobar	10
09.08.2016	02:32:19	Troga	7
09.08.2016	02:33:49	Alobar	3
09.08.2016	02:35:17	Troga	4
09.08.2016	02:35:23	Troga	6
09.08.2016	02:35:25	Troga	1
09.08.2016	02:35:32	Troga	9
09.08.2016	02:37:27	Troga	3
09.08.2016	02:37:43	Alobar	9
09.08.2016	02:37:45	Alobar	9
09.08.2016	02:37:48	Alobar	16
09.08.2016	02:38:40	Troga	7
09.08.2016	02:38:42	Troga	6
09.08.2016	02:38:45	Troga	9
09.08.2016	10:25:42	Alobar	4
09.08.2016	10:54:00	Noodle	3
09.08.2016	10:54:00	Anna	36
09.08.2016	10:54:07	Noodle	12
09.08.2016	10:54:28	Alobar	7
09.08.2016	10:54:33	Alobar	25
09.08.2016	10:54:40	Noodle	7
09.08.2016	10:54:43	Noodle	4
09.08.2016	10:54:47	Alobar	7
09.08.2016	10:54:51	Alobar	23
09.08.2016	10:54:53	Alobar	14
09.08.2016	10:55:00	Noodle	25
09.08.2016	10:55:06	Noodle	25
09.08.2016	10:55:11	Alobar	3
09.08.2016	10:55:12	Noodle	25
09.08.2016	10:55:16	Noodle	4
09.08.2016	10:55:19	Alobar	29
09.08.2016	10:55:23	Noodle	6
09.08.2016	10:55:31	Noodle	22
09.08.2016	10:55:41	Alobar	21
09.08.2016	10:55:46	Alobar	18
09.08.2016	10:55:48	Alobar	13
09.08.2016	10:55:48	Noodle	4
09.08.2016	10:55:49	Alobar	11
09.08.2016	10:56:00	Alobar	27
09.08.2016	10:56:05	Noodle	72
09.08.2016	10:56:30	Alobar	11
09.08.2016	10:56:30	Anna	13
09.08.2016	10:56:33	Alobar	17
09.08.2016	10:56:36	Alobar	17
09.08.2016	10:56:41	Alobar	18
09.08.2016	10:56:44	Alobar	14
09.08.2016	10:56:48	Alobar	10
09.08.2016	10:56:51	Alobar	3
09.08.2016	10:56:53	Noodle	27
09.08.2016	10:56:56	Noodle	10
09.08.2016	10:57:04	Alobar	18
09.08.2016	10:57:06	Alobar	2
09.08.2016	10:57:07	Alobar	10
09.08.2016	10:57:09	Noodle	19
09.08.2016	10:57:14	Alobar	27
09.08.2016	10:57:20	Alobar	7
09.08.2016	10:58:21	Noodle	55
09.08.2016	10:58:36	Alobar	12
09.08.2016	10:58:38	Noodle	65
09.08.2016	10:58:47	Alobar	45
09.08.2016	10:58:48	Alobar	12
09.08.2016	10:58:55	Alobar	17
09.08.2016	10:58:57	Noodle	23
09.08.2016	10:58:57	Alobar	2
09.08.2016	10:59:08	Noodle	39
09.08.2016	11:02:10	Alobar	3
09.08.2016	11:02:13	Alobar	11
09.08.2016	11:02:45	Noodle	9
09.08.2016	11:03:02	Noodle	63
09.08.2016	11:05:41	Alobar	4
09.08.2016	11:05:42	Alobar	7
09.08.2016	11:05:44	Alobar	7
09.08.2016	11:06:28	Noodle	20
09.08.2016	12:08:50	Sushi	36
09.08.2016	12:09:01	Sushi	33
09.08.2016	12:09:07	Sushi	30
09.08.2016	12:09:09	Sushi	2
09.08.2016	12:09:47	Sushi	64
09.08.2016	12:10:12	Alobar	33
09.08.2016	12:10:14	Alobar	16
09.08.2016	12:10:14	Alobar	2
09.08.2016	12:10:25	Sushi	4
09.08.2016	12:10:39	Sushi	36
09.08.2016	12:10:54	Sushi	28
09.08.2016	12:11:03	Sushi	36
09.08.2016	12:13:26	Sushi	27
09.08.2016	12:13:41	Sushi	35
09.08.2016	12:14:04	Sushi	60
09.08.2016	12:14:17	Sushi	37
09.08.2016	12:41:26	Tormentor	3
09.08.2016	12:41:26	Anna	30
09.08.2016	12:41:50	Jakyx	7
09.08.2016	12:41:50	Anna	30
09.08.2016	13:04:09	Noodle	17
09.08.2016	13:04:15	Tormentor	3
09.08.2016	13:04:15	Anna	30
09.08.2016	13:04:38	Noodle	39
09.08.2016	13:04:52	Tormentor	9
09.08.2016	13:04:52	Tormentor	2
09.08.2016	13:05:02	Noodle	3
